angle_0_mean,angle_0_std,angle_0_min,angle_0_max,angle_1_mean,angle_1_std,angle_1_min,angle_1_max,angle_2_mean,angle_2_std,angle_2_min,angle_2_max,angle_3_mean,angle_3_std,angle_3_min,angle_3_max,angle_4_mean,angle_4_std,angle_4_min,angle_4_max,angle_5_mean,angle_5_std,angle_5_min,angle_5_max,angle_6_mean,angle_6_std,angle_6_min,angle_6_max,angle_7_mean,angle_7_std,angle_7_min,angle_7_max,angle_8_mean,angle_8_std,angle_8_min,angle_8_max,angle_9_mean,angle_9_std,angle_9_min,angle_9_max,angle_10_mean,angle_10_std,angle_10_min,angle_10_max,angle_11_mean,angle_11_std,angle_11_min,angle_11_max,angle_12_mean,angle_12_std,angle_12_min,angle_12_max,energy_0_mean,energy_0_std,energy_0_min,energy_0_max,energy_1_mean,energy_1_std,energy_1_min,energy_1_max,energy_2_mean,energy_2_std,energy_2_min,energy_2_max,energy_3_mean,energy_3_std,energy_3_min,energy_3_max,energy_4_mean,energy_4_std,energy_4_min,energy_4_max,energy_5_mean,energy_5_std,energy_5_min,energy_5_max,energy_6_mean,energy_6_std,energy_6_min,energy_6_max,energy_7_mean,energy_7_std,energy_7_min,energy_7_max,energy_8_mean,energy_8_std,energy_8_min,energy_8_max,energy_9_mean,energy_9_std,energy_9_min,energy_9_max,energy_10_mean,energy_10_std,energy_10_min,energy_10_max,energy_11_mean,energy_11_std,energy_11_min,energy_11_max,energy_12_mean,energy_12_std,energy_12_min,energy_12_max,semg_0_mean,semg_0_std,semg_0_min,semg_0_max,semg_0_rms,semg_0_median,semg_1_mean,semg_1_std,semg_1_min,semg_1_max,semg_1_rms,semg_1_median,semg_2_mean,semg_2_std,semg_2_min,semg_2_max,semg_2_rms,semg_2_median,semg_3_mean,semg_3_std,semg_3_min,semg_3_max,semg_3_rms,semg_3_median,joint_0_velocity_mean,joint_0_velocity_std,joint_0_velocity_max,joint_1_velocity_mean,joint_1_velocity_std,joint_1_velocity_max,joint_2_velocity_mean,joint_2_velocity_std,joint_2_velocity_max,joint_3_velocity_mean,joint_3_velocity_std,joint_3_velocity_max,joint_4_velocity_mean,joint_4_velocity_std,joint_4_velocity_max,joint_5_velocity_mean,joint_5_velocity_std,joint_5_velocity_max,num_frames,duration_sec,filename,participant_id,group,difficulty,pain_level
163.72135742702295,14.413850918743567,81.29386654256544,179.73638711824856,163.77750102033144,13.448366091483816,82.63877734075407,179.00941898006752,154.275700987006,23.040336168687553,67.68014701957172,172.11428219201005,154.71095970676274,21.968968204554184,68.26751294085595,172.9980715037398,137.2101020103867,31.03825957219257,65.3524267104446,162.66311629689864,130.96730381938707,32.11660673540531,64.57563666021815,157.07138916442418,168.2789416264509,6.541452852764659,110.63523528520751,179.6565346528715,166.56722127432664,7.162700624486023,106.65428311668829,175.79437152547436,158.21654041676535,2.5849796158630998,142.37285401516357,168.5859952350813,155.70275427346158,2.8156683859838325,150.3906163712208,165.37657934868747,26.258311073353074,2.9168081290158105,14.944823504789152,35.635897762048145,21.966965710396824,4.465592180353061,0.957839742294693,35.4887703968567,174.0725441439187,4.242177556853257,156.3735486361252,179.6221637257886,0.09046784669437495,0.5086979442586018,0.0,19.02578037998225,0.07510745622384196,0.35869241956412207,0.0,17.91901524515711,0.10304207153729708,0.5399100612899546,0.0,18.968557639641645,0.07587435481102522,0.3241584386016318,0.0,7.346242941581576,0.4988167208356456,3.355666062405138,0.0,117.17266504441602,0.4258209752405363,2.442413533927299,0.0,125.64014562909813,0.05189892662300481,0.26829565322787413,0.0,16.616633878246578,0.040018425934311416,0.24846434949407142,0.0,16.07105738185442,0.004501784561209843,0.03535694086537574,0.0,2.434162464864727,0.0026076368853367353,0.017039638395637272,0.0,1.0656148186072383,0.006063061104690208,0.04314253267190337,0.0,3.0593290126938206,0.012021066962631128,0.08976878113198673,0.0,5.292518039856841,0.012072429073096903,0.08737061205028084,0.0,5.264175979519193,0.006976089808397296,0.006685284613845571,0.0010283125,0.14566000000000004,0.009662238839055107,0.005387437500000001,0.006878715796482987,0.006159962499897252,0.0012293125,0.09657074999999998,0.00923373537680851,0.005301187499999999,0.013299971230954291,0.009029793288267822,0.00192625,0.1179226875,0.01607564622567498,0.01102415625,0.02787558740620346,0.0163125291660394,0.0029403125,0.20086181250000001,0.03229778600823553,0.02394071875,0.18327221431043794,0.6927112966669312,55.123913499608925,0.16862314968001457,0.8758807066638615,56.823596431214746,0.18802163543065983,0.7140751846583774,54.17906013319546,0.208449035815806,0.7785217687806769,54.092313399391756,0.20799312662184002,0.699785946870455,55.046692114437654,0.2363666611891549,0.7515098436066849,54.10919919563917,17458,290.96666666666664,P68_N.mat,P68,pain,N,7.0
160.0744734326033,12.831246628311641,108.39765756959449,179.01622497884713,159.7510902718533,13.623738348399383,106.62976676308062,182.117207769602,144.79444789325981,19.790093766708615,96.44016068387978,168.64685272372517,144.1994948167432,22.681286712322983,92.32482382613262,177.01788936643388,137.59281161830165,38.52026330054375,84.31827161055519,179.8721856028464,135.1552668659165,40.49675743929876,77.17788964906539,189.8110022981507,156.63365829243452,11.009834161475865,100.35553480949375,171.84514090162642,150.96564081252242,8.266943359981482,112.44921576133702,167.7322411678938,149.0304661697603,7.89500316972002,129.23469756024164,169.85514735844467,160.9728594219609,6.963977565085647,130.21922618435786,179.3667063604816,28.950674197354516,3.1182357816463115,20.779991768714257,38.55402436815652,29.0290874438582,2.6384437578732296,20.57438697736038,38.93842602368018,172.44537222549513,5.663223860734973,149.05405803342651,234.08131944694458,0.25347614604565244,3.0349740192759365,0.0,120.8898282927679,0.26796441449452796,3.0398453136493906,0.0,129.09429112099807,0.26594116019640396,3.5108097352590266,0.0,139.50206222593565,0.337742953743527,4.3361375323549325,0.0,180.44795693089458,1.0085297802552469,14.691372711191228,0.0,689.9940906223512,1.0815193418256073,16.403555493626367,0.0,952.8674432900697,0.5287994065027748,12.717351546607011,0.0,1397.0084075606264,0.18569520682788715,2.287279113385426,0.0,126.69810608797886,0.05207074222941549,0.7960904666783366,0.0,58.56158149218167,0.06490314319805532,2.0470125225380023,0.0,219.60396860241394,0.023373202609702153,0.5351753323870668,0.0,59.578950086407964,0.01441647732911611,0.18417607040395606,0.0,15.34087318820503,0.217066080869146,13.411891814467312,0.0,1630.5996421702164,0.009326002565327736,0.011919004504061493,0.0011416875000000001,0.21943618750000002,0.015133968158296674,0.0056905625,0.013649223473336258,0.02306188214525263,0.0010668750000000001,0.3536295625,0.02679835273867772,0.006121812500000001,0.011977176521963905,0.012105242439785072,0.0013612500000000003,0.5751625,0.017029082534424953,0.0082200625,0.011932404961461337,0.009585782562623534,0.0013201875,0.1288125625,0.01530586539540331,0.009132062500000001,0.3028426985502564,7.823467672528144,868.2928349607288,0.28165325062183194,7.826537179386784,868.2928349607288,0.3010608633137344,7.802901430116727,869.4877468493728,0.3215461925562572,7.8456030665082075,870.0963955419943,0.33853310733099706,7.837465913589601,868.1226434696049,0.40054245198657196,7.8804444450397515,867.7103537578292,15958,265.96666666666664,P70_D.mat,P70,pain,D,2.5
156.82341472873074,20.077162302311557,97.02955894379676,179.27781826965213,159.29420747468717,18.263331293996327,100.71171620680956,177.54984674689373,146.18314448113796,22.265204994969196,84.15015545138867,168.9514694744329,150.12968345869143,22.221043624503743,84.53383528673692,176.24415907529038,150.9433328351417,34.823690725839455,85.7652713109899,179.82521865476176,154.13057320265304,36.693948902785365,82.4940765112361,179.90133189026676,155.4171192163615,8.161997970278433,106.32056378293926,172.13024598858138,150.47883038491085,8.386203926495805,97.76556094652538,162.72296922171412,151.14928724227894,8.825195798370698,131.76054472827482,177.74204595939062,154.6158270949214,7.903049079848198,127.77510137361293,166.0524095549126,28.574688048606106,2.943848262318099,21.22325815983567,37.96390683913649,30.397646005187255,3.10972366198255,16.81749485720846,37.80535813140403,170.24569702434482,7.790499418606429,138.7355288413103,179.87469860423195,0.28912107407946286,2.960640745399994,0.0,134.34704773494414,0.26589997664905496,2.8891761453691394,0.0,114.49371146012501,0.25804783998565595,2.9933877735493826,0.0,152.4651481198685,0.2847741256462443,3.4603875754834728,0.0,183.07582729090512,1.0556976891114105,16.670377777010835,0.0,879.1262675424077,0.8608618927823184,13.895891702379084,0.0,843.6004601651954,0.7144837335676316,9.295154108129216,0.0,463.8966718737586,0.22012600388829423,2.339783337998275,0.0,131.1521415332656,0.06221493539352899,1.1111851046190038,0.0,73.20941065703727,0.04078823951941952,0.5888648987354679,0.0,36.8531534734704,0.02174443049539232,0.22681672220382984,0.0,9.786324917851498,0.01817811905728586,0.2021628359231428,0.0,10.797920115382912,0.10770444733522969,1.319248796960072,0.0,59.38052216873341,0.009551006294931703,0.010578897054768223,0.0011050625000000001,0.15466268749999998,0.014252536059986267,0.00579675,0.01618345778666427,0.025786586517243373,0.0014756249999999997,0.3750744375,0.030444249869951173,0.0067582812499999995,0.012020102017433502,0.010681986870690312,0.0016089375,0.145392,0.016080662175890305,0.00854675,0.012523762482027316,0.010063962788447012,0.0013913125,0.11596106249999999,0.016066361558034262,0.009383562500000001,0.1904228789759556,1.1482838533585324,68.79334061308738,0.19763958035777826,1.6362158206269473,72.60519086032365,0.18100955152543013,1.2423512482241181,68.9210711824069,0.19011510318114636,1.3173719267718207,68.9210711824069,0.22848184409047329,1.199038523839227,68.89393279102664,0.3269748416707697,1.4349207524009897,68.86917963232511,13910,231.83333333333334,P70_N.mat,P70,pain,N,1.0
162.04018603461756,12.700769898192272,109.55608550527234,179.62297202808696,155.71960059272985,14.178749927467656,104.21668831106174,179.50106029425206,153.66927557361845,17.033925843647726,106.41210295469408,176.1811535951404,153.2210464016226,17.66335344918067,100.73170952228563,179.62502162668613,141.22343411309095,37.51006219006067,72.20183173932146,176.24813095756204,149.26360313372894,26.35349728605995,94.00721874043631,176.73868117685282,148.3129070093254,17.937965283687824,70.07494388475713,170.3439880838077,149.4440409581887,19.511519364717834,66.2515338396128,169.51248208098895,174.41317012312538,3.00764812496846,164.05535348563487,179.9692801078923,167.5938328452635,3.356370738838625,146.25825952792843,174.36363702692626,35.61927453837621,3.8971505975447536,24.595732913000344,48.489765701046316,36.12602505733942,4.3304694038731055,16.13657924921769,47.848023531016985,170.93170833883119,6.807127664737101,142.62739026631144,179.96196134794218,0.08125020016839155,0.47223659314853256,0.0,18.76226939701392,0.10339818645385389,0.6576501829804807,0.0,31.224677427997637,0.08603228898355633,0.5725051185299238,0.0,38.811943002464474,0.12073428482099799,1.024505059592643,0.0,70.37358915698489,0.5013304570886955,3.074947839365208,0.0,97.79571676491452,0.3172627415340512,2.540694728989051,0.0,116.14360655350012,0.1171210212421848,1.4240506705650582,0.0,167.30477595790185,0.08674805264234633,1.230950205666174,0.0,147.74391051889143,0.009172002302946196,0.062117402949186065,0.0,4.322614679672588,0.012420373443957222,0.07856512411332343,0.0,3.89562652404105,0.01202556436438029,0.16010271795920245,0.0,20.24081387776523,0.008984330825468905,0.05892248634692472,0.0,3.496847308225758,0.06308943784673778,0.29323124355608365,0.0,11.054220091861795,0.01057012534175642,0.013941021297292461,0.0007321249999999999,0.23949049999999997,0.017495131452835766,0.0061589375,0.007513710183650925,0.010460180767733076,0.0008736874999999999,0.15243318749999998,0.012879100217699703,0.0041145,0.009320972669842586,0.008854369509756568,0.0007984374999999999,0.40782956249999996,0.012856142147909658,0.006979000000000001,0.03521975703534935,0.08047648094645093,0.0005805,2.6619360625,0.08784586086523098,0.0162526875,0.25573283274381053,1.993399932729546,219.05162600079677,0.26295164657985975,2.1211623691591597,217.14470190603421,0.22196801433220864,1.9384998264519646,218.35089972988445,0.2116734218759969,1.9152629344048742,217.72082310137392,0.2727466982687836,1.9877143825405534,219.10086226950216,0.33792099609679044,1.9968260020329922,218.99992778354067,18105,301.75,P77_D.mat,P77,pain,D,1.0
163.38080300123232,10.654454120008433,133.24893830679898,179.9331550107571,163.88360083337193,11.560639613897829,133.8842240398565,179.89530806690988,152.49079610525405,18.221237277753918,107.7105833361593,179.5717934646186,150.59672512750478,18.690647994628048,107.40378542682052,172.42025497325014,136.40966858938393,37.187586406486204,86.5989327054316,177.16573013605938,138.00775924452446,36.74586484047379,84.15885716488829,176.7751696911146,133.78620064154404,31.280942826984536,58.60535079774213,169.52851594565928,133.7950573811869,30.01571872005667,68.02115387157447,167.75900210676818,176.17194227529245,2.388994866365972,165.84343336450215,179.95845314788525,166.9855825298224,3.44212779302547,154.65032634762545,174.317739367835,36.70537997209862,3.6921686049489857,29.984629598938753,47.96965844528014,35.936006012717534,3.4611830770194163,29.656044861526077,46.273017298245065,172.3484534201969,5.274246337887518,144.4909884622922,179.95207143434854,0.10759192277181169,0.7201669094499547,0.0,59.8028295212086,0.1394029371043525,1.0331037071319968,0.0,77.66672645287173,0.09794221314381538,0.41825324813050396,0.0,20.537873216002286,0.1083218619582491,0.729172744803097,0.0,33.193470166653036,0.640353122169743,3.968698203415231,0.0,284.304284519409,0.6115791145289707,4.860049118241486,0.0,359.922890712497,0.21805703987558606,2.917639772593082,0.0,217.93254090462628,0.16745278587057774,1.4227547061984647,0.0,76.93801204427244,0.007266599444524411,0.03577203281219313,0.0,0.8834648555379797,0.011835322874713372,0.0677985722183718,0.0,1.8398465342748844,0.008173763509835699,0.03661800637626963,0.0,1.2680824362040666,0.006833854737717569,0.0384648372938073,0.0,2.5747040746491274,0.04684305509367652,0.17591140573722175,0.0,6.6046946905922965,0.010972899009047823,0.05103477519002782,0.0009451875,2.6682694375000002,0.05220108036582615,0.006372062499999999,0.006249686546747091,0.0068795169201487935,0.0010066875,0.108046125,0.009294424941178724,0.0038170624999999997,0.008490332701421802,0.007400696841054978,0.0013186250000000004,0.1153196875,0.011263039692464621,0.006327875,0.08564648311611374,0.18886007306067196,0.00046087499999999997,2.2846511875,0.20737272546465968,0.021522437499999998,0.4105626066627746,5.525003354656666,422.806284338861,0.40370204927840336,5.578112141609822,423.0644953781344,0.3859921087559427,5.522791077000332,422.9048539703206,0.3955157799753012,5.530691730635606,422.7662270069193,0.42796907879950635,5.520568016204446,422.7032052406969,0.4866422963136121,5.522619695314366,421.9860340157464,11605,193.41666666666666,P77_N.mat,P77,pain,N,1.0
160.73120204723514,15.196308794699293,120.38852402367382,179.6969473010544,157.25673999625232,16.677742815322528,113.00801594508135,178.6513433539351,146.52400253418966,25.467556232772587,96.7494775078877,175.96629554208803,142.0915118787251,28.960326315741675,83.41066315208128,173.1740921774298,134.49456018824995,40.46251955762255,64.91766564518848,179.12694797467475,136.63199922181565,45.167841192319536,56.3556290468827,179.86171344577093,150.82056855898946,36.78315092214345,68.85952437673642,179.57282327687003,151.2675846003582,36.98760727487276,71.90187838741926,179.05151788926094,164.02701811414727,16.425724476527236,22.25955227915616,178.33364501000202,163.29513069727335,17.893534822619067,61.025292119305284,179.67302535280555,36.28779395974879,4.764860569641185,21.897291855860413,48.96786711940857,43.28121688367127,3.114377335070402,30.530213152744924,64.65263234092157,171.42673854507044,10.16363523275751,88.26570066865072,179.8827405846018,0.25763412410270475,3.688234695572059,0.0,230.2216154399209,0.2684761478358876,4.481229449638732,0.0,314.3582699073864,0.2008142528082058,2.0554784789879883,0.0,92.3063897183341,0.3078189675471747,3.491389625257657,0.0,159.85058850302428,0.6128024097983199,6.851966748621828,0.0,413.73590380475565,0.6879482868229195,7.646124622888139,0.0,482.6742696186769,0.1445063974901671,1.7148481985558213,0.0,96.38914441673592,0.19496696646558578,4.055288303635977,0.0,405.80709717558284,0.4038042576145721,31.023054387901166,0.0,3641.1051345672713,0.26764682491250197,24.8464137668074,0.0,3012.9432030379107,0.032161875303287756,0.4604312427850462,0.0,30.025070079441125,0.04400640165803052,1.5047491903916173,0.0,153.55384003111874,0.29338500012662483,20.093096517170927,0.0,2391.831986550592,0.010380339169449082,0.011166454559823522,0.001258,0.186687,0.015246020749999077,0.0067264375,0.011354001686143571,0.012361259690350337,0.0012331875000000001,0.15690087500000002,0.01678434078006137,0.0069682500000000005,0.004862277520868113,0.0026072791381499924,0.0010570625,0.03412037500000001,0.005517213716557619,0.004254375,0.004855009774624374,0.0024656402766417337,0.0009350625000000001,0.0242598125,0.005445227441117234,0.00435425,0.17711495383471287,0.8098247241189729,24.559192854229046,0.1793511481524167,1.202645841547403,38.91515972548152,0.17665707731776542,0.9300553731169232,28.468265479856516,0.19303065410803044,1.105738576852677,35.19990606461257,0.22837169752395092,0.9119245681083004,24.021878187732746,0.28480748597654715,1.0163307895837694,28.227360670646096,14975,249.58333333333334,P81_D.mat,P81,pain,D,0.0
161.0352378221804,17.915112136058095,99.40743654178637,179.77982236110816,160.02546980936467,18.440683309646435,95.58896629588743,178.92846127833022,149.81323204286846,24.224454724368368,89.43404179524912,172.85492489883697,149.00238685088493,26.073317134077058,86.3486611203268,179.0748938777709,153.93966031483276,36.050130639523395,88.60686570793152,179.9115706404266,147.65537108176667,37.009726545294626,87.55869867039048,179.57427687564262,171.05225577212175,4.410058379455401,150.9456954993566,178.87550145526674,169.52736921014562,6.3057796038107385,148.0007431482408,179.13539133830483,165.6824612113842,5.91692364394137,144.89548902055347,177.75997895070003,163.14123318410122,16.94059488227808,107.57089993199864,179.34040888592244,37.578138499530546,4.252285310400642,30.65840475436974,48.85179349628961,41.80485410860819,3.5012952150806975,29.304402243065944,52.221582022016044,170.46434222597824,7.2320429913418085,139.05206988180012,179.78287246120715,0.12033650961722675,1.329388103460022,0.0,62.13949290516996,0.15828356021178486,1.7862882541775884,0.0,98.55766143640102,0.04689232256406185,0.45164297149927907,0.0,21.77179092976724,0.07993566649936418,0.7532421689142702,0.0,33.07630783396149,0.44357129149634156,7.501851194825654,0.0,467.59101764778666,0.35434364441682836,5.185352830630894,0.0,344.66583820200213,0.05132505509573857,0.7789480389333888,0.0,48.60522225915443,0.024407637451370635,0.4617155519159307,0.0,31.784788747991882,0.016507795360312803,0.17062742705090836,0.0,9.780879672212297,0.02064325359946868,0.312867411780568,0.0,29.223700268122705,0.021203318554131732,0.20543746374525473,0.0,8.10428180518888,0.019054910658988886,0.2637043221067838,0.0,17.663328026341258,0.03131502634404696,0.2752473750309973,0.0,12.243051194335978,0.008887975355371289,0.009234537840756025,0.0011630624999999998,0.1249413125,0.012816894906725355,0.005909812500000001,0.008171469728659215,0.009197602228687108,0.0011189999999999998,0.10087831250000001,0.012303203009116933,0.0053304375,0.004746729478233508,0.0029256634614596632,0.0012340625,0.03551775,0.005575925701554056,0.0041128125,0.004644539262049308,0.002422954718128782,0.000789875,0.028673687500000003,0.0052385546215363695,0.004119,0.17346672448789013,1.2532703302774628,89.26147912312436,0.19217516797139544,1.6035527646796306,89.26147912312436,0.18652038097657003,1.2870531793814006,88.95805487544133,0.19870641237052655,1.3777148668924897,88.5888656832374,0.19294716544408946,1.2317713319664596,89.26147912312437,0.226796384818705,1.2741180458077768,89.11247439356363,13507,225.11666666666667,P81_N.mat,P81,pain,N,0.0
150.99029961500042,17.592701106890296,104.15198978076893,179.31171488021087,166.8942899322003,10.276858904764547,123.57125860081074,179.91966340445762,135.53437587375035,31.67759737981793,69.66172592081217,171.98410452244934,146.35040404844995,28.66326151473249,69.6556898984526,179.89867580639088,117.08120398418119,53.182710230692116,36.953757158081274,172.887749707626,122.40470998453506,47.873956254493926,41.45588972940853,175.03912608364865,154.59332286518742,8.687626621260073,104.43649602508519,172.78407294299097,154.6214275537334,12.348222492046348,75.47382634379294,171.2021454369983,147.5969188306118,3.29262967111266,136.86521870768834,156.92200779300666,143.51049649299793,2.777168971881117,133.48589370898316,151.20994285440435,32.5389709926974,1.8736963646581715,21.0348940731633,37.57895790924242,32.22550087688285,2.024919670324463,23.7740315896856,44.399020955827766,166.15026775685732,7.221053649785177,128.9721820049203,179.48782347421286,0.16113954174830358,2.2619207898525713,0.0,267.12819447176383,0.16804473298766154,5.468305557294546,0.0,669.1759291494918,0.19825703208731318,1.5170883115894076,0.0,159.89042205448652,0.3208966295993316,11.1046576356643,0.0,1361.4238705206988,0.8250428337181832,3.55826022486681,0.0,78.76174450996415,0.7593240448777653,3.6134497730252044,0.0,64.70367749961889,0.052003795996297106,0.2999856018798361,0.0,13.173886457272898,0.09184115581964651,0.5268729603003566,0.0,21.070275682287416,0.00793224991656219,0.03709923608806845,0.0,1.126670754104869,0.00668931748619755,0.034555426631378276,0.0,1.5819805394347681,0.006011977641469679,0.21268546527420593,0.0,25.966004861408205,0.012783069168981373,0.8261615227893252,0.0,100.50306879569975,0.13840324291228492,9.711164255414204,0.0,1195.9397733294397,0.017793469674507477,0.024157721415595648,0.0012978125,0.27106425,0.030003384259965505,0.007574812499999999,0.02599777855472096,0.02820971260711621,0.001778,0.26677231250000005,0.03836238229250629,0.0156423125,0.013964897447618104,0.010781088551044671,0.0017420624999999997,0.110800125,0.017642285313075434,0.010459875,0.014911948721750017,0.01016503867236054,0.0016769374999999996,0.09721400000000001,0.018047000467963845,0.011661625000000002,0.26786026430432364,2.8892396634121,259.15074685797236,0.22393474628206153,2.91619408356931,257.66779849351235,0.2719518634179979,2.9186694989148143,259.6534391685942,0.2776974967247384,2.941165614306519,259.6534391685942,0.26667467461821803,2.891879138395916,259.70245300073174,0.2989316919715462,2.8999464467075775,259.7269594286691,15177,252.95,P83_D.mat,P83,pain,D,0.5
157.39359070852,18.299219994309606,120.05228886269579,179.60178645777353,167.29049903247588,7.324794447250812,135.4446197046187,179.76585321343302,139.7870488719022,31.42854832400175,85.94653464149688,173.45135668343977,147.70864131134635,27.287183060903118,97.96207218204432,179.40735682463477,126.53935325559446,53.880761006042185,48.48593123058626,177.19252454579592,126.14197003726278,49.37989261767191,61.72076483656876,179.65026676951513,160.49632200709496,9.668649730568305,99.47172688745778,174.3374398146135,160.82220201177844,7.520411950628898,115.55617130245179,172.74444016352513,148.46401223236077,3.422034393024008,137.9010051772169,158.75498019216298,138.83606832552974,3.9087077662632934,127.60069919083922,154.2121744660743,30.719367176421933,3.548055874297545,18.551624193306193,37.235382700590364,31.413062960956054,2.5587603439486752,25.469126195668487,36.14929125313307,167.98253797894955,6.727735741054283,138.1257819534582,179.73078071398982,0.15582032113726751,0.6464173629428142,0.0,20.83157865699695,0.14698697799663582,0.6723441413102222,0.0,18.849052163669672,0.17443104053360423,0.7553428535792457,0.0,31.746180977309976,0.1789193794239203,0.8541727093324025,0.0,52.671900943055455,0.8249648679415611,4.358619976180578,0.0,191.19587800479232,0.9442977151304632,5.696046233540838,0.0,369.710353129363,0.04729888369004438,0.22756425997939908,0.0,5.9657779840985645,0.07169979039315762,0.3470143176329323,0.0,15.728361011535085,0.010052381122036698,0.0584673872353524,0.0,3.9390226028507613,0.00798820287579594,0.044896649020733384,0.0,2.5610555620674007,0.007338221123724502,0.04394632046964061,0.0,1.7503090030609207,0.0036326760139462158,0.017972994854952153,0.0,0.578674958723418,0.06363898176730559,0.3720966692601089,0.0,12.7982844210138,0.01574651217593907,0.02220001918345166,0.0015480000000000003,0.20168687500000002,0.027217521883019017,0.007161312499999999,0.02486099111197843,0.02795877850147789,0.0018394999999999996,0.26529462500000006,0.037413395654024406,0.014250625000000001,0.014120697836834136,0.008960283821208143,0.0023119374999999998,0.09387537499999998,0.016723659693852203,0.011591875,0.013836660232756174,0.008646500751548613,0.0017171875000000006,0.08521324999999999,0.016316100687457983,0.0113718125,0.3017974103572524,3.87378231414954,289.74076172020955,0.27760171420331914,3.9090770810762288,287.93621258324373,0.32930006484802954,3.915234306140694,291.722786523519,0.34019252323284915,3.9652755313752612,294.00999597801075,0.30563671376897805,3.8781316413287645,290.40902847608317,0.34517946329951976,3.890878678709322,291.068006572592,10569,176.15,P83_N.mat,P83,pain,N,0.5
163.03182842570996,14.390494467221973,125.7578399737379,179.78497434124253,159.80457243645867,14.265695240037964,121.72421965463991,179.2012455941397,148.5565158506922,24.59884519663069,98.18088204795359,171.95317949962754,145.03351844583156,25.585829204536395,92.43353036786806,170.94133447970654,150.01269455551403,27.14479434902185,100.17456187370047,179.77988174734048,150.0733882429584,29.05228480689954,95.34173926893253,178.36051969291432,166.00862237156983,8.801145668340719e-07,166.0086158261161,166.00862787937325,153.8169671459694,15.36111951813434,84.11916676227854,166.49869584370205,173.367927920943,3.5697737222478967,160.8143843327901,179.82665538461447,173.8754094415836,4.885998146522209,157.13760656750924,179.96117936238224,29.87313904180884,6.491006668923752,17.63536903697964,49.301906975201526,33.38283620285278,3.792242995295216,23.62375529752531,47.315010446683864,168.97956396966836,7.065626645593539,136.36154352926462,179.82909799620077,0.08145061874123943,0.4738912936921711,0.0,12.078918204242347,0.06697736357921859,0.35038996521433285,0.0,10.311967168813412,0.07702300699725213,0.45426938877568407,0.0,24.539676256422947,0.07215019193010584,0.41075928753827573,0.0,21.3419852136249,0.2786326513784217,1.7308013190184022,0.0,51.62525072965957,0.25935386837198104,1.6759843719842675,0.0,51.68551514048022,1.3657907972121045e-12,3.5482819919304374e-12,0.0,8.202640560948324e-11,0.05429073063412984,0.5310284258034318,0.0,54.610115059222146,0.00592252014331553,0.05314686898490444,0.0,6.156694990853984,0.0066325483804028995,0.03842912596432806,0.0,1.9142056994890615,0.026278953965547212,0.1604107117508215,0.0,11.239740647333388,0.013913752476678753,0.18480297200282872,0.0,22.13848766008712,0.028430618353062934,0.12364606530828529,0.0,3.5219085604972276,0.00946319580632652,0.010043243879600693,0.001113,0.11768812499999999,0.013799232677725695,0.0054746874999999995,0.014283066325965321,0.015454417640667273,0.0012664375,0.23247850000000003,0.021043882918418175,0.008899875000000002,0.0075588488518641625,0.006013689675150694,0.0013354375,0.09373493750000002,0.009659226649910552,0.006031875000000001,0.018567162366350892,0.019505597559161626,0.00145175,0.281964875,0.026929683519833814,0.0125550625,0.3523096921591742,7.736642096225492,710.5246079992583,0.3671930386049352,7.780210602112981,711.845983178634,0.2895932263469847,7.7057376972085825,710.0402142002619,0.26459439301718973,7.681576043276524,709.8166665730477,0.34898548684051184,7.724958529664298,710.0408088411907,0.4063818861610015,7.7255650394090365,710.0023475837124,18051,300.85,P84_D.mat,P84,pain,D,0.0
